"","X","Year","Cause","Age","Female","Male"
"18871",4180,2006,11,"75 - 79",36,21
"18872",4180,2006,11,"80 - 84",36,16
"18873",4180,2006,11,"85 - 89",17,8
"18874",4180,2006,11,"90 - 94",12,13
"18875",4180,2006,11,"95+",1,2
"18876",4180,2006,11,"UNK",0,0
"18877",4180,2006,12,"Total",15333,20418
"18878",4180,2006,12,"0",11,18
"18879",4180,2006,12,"1",2,6
"18880",4180,2006,12,"2",0,1
"18881",4180,2006,12,"3",0,0
"18882",4180,2006,12,"4",0,0
"18883",4180,2006,12,"5 - 9",4,1
"18884",4180,2006,12,"10 - 14",4,4
"18885",4180,2006,12,"15 - 19",4,11
"18886",4180,2006,12,"20 - 24",2,12
"18887",4180,2006,12,"25 - 29",10,22
"18888",4180,2006,12,"30 - 34",24,38
"18889",4180,2006,12,"35 - 39",16,56
"18890",4180,2006,12,"40 - 44",30,73
"18891",4180,2006,12,"45 - 49",39,110
"18892",4180,2006,12,"50 - 54",85,132
"18893",4180,2006,12,"55 - 59",126,318
"18894",4180,2006,12,"60 - 64",213,443
"18895",4180,2006,12,"65 - 69",443,1038
"18896",4180,2006,12,"70 - 74",843,1972
"18897",4180,2006,12,"75 - 79",1824,3664
"18898",4180,2006,12,"80 - 84",3215,5142
"18899",4180,2006,12,"85 - 89",3019,3613
"18900",4180,2006,12,"90 - 94",3538,2814
"18901",4180,2006,12,"95+",1881,930
"18902",4180,2006,12,"UNK",0,0
"18903",4180,2006,13,"Total",9595,14812
"18904",4180,2006,13,"0",14,14
"18905",4180,2006,13,"1",9,15
"18906",4180,2006,13,"2",6,8
"18907",4180,2006,13,"3",6,7
"18908",4180,2006,13,"4",10,7
"18909",4180,2006,13,"5 - 9",18,32
"18910",4180,2006,13,"10 - 14",24,49
"18911",4180,2006,13,"15 - 19",157,485
"18912",4180,2006,13,"20 - 24",159,809
"18913",4180,2006,13,"25 - 29",170,921
"18914",4180,2006,13,"30 - 34",181,1033
"18915",4180,2006,13,"35 - 39",187,912
"18916",4180,2006,13,"40 - 44",214,901
"18917",4180,2006,13,"45 - 49",181,831
"18918",4180,2006,13,"50 - 54",204,745
"18919",4180,2006,13,"55 - 59",194,747
"18920",4180,2006,13,"60 - 64",232,678
"18921",4180,2006,13,"65 - 69",307,816
"18922",4180,2006,13,"70 - 74",495,961
"18923",4180,2006,13,"75 - 79",907,1270
"18924",4180,2006,13,"80 - 84",1604,1472
"18925",4180,2006,13,"85 - 89",1631,1007
"18926",4180,2006,13,"90 - 94",1769,800
"18927",4180,2006,13,"95+",913,279
"18928",4180,2006,13,"UNK",3,13
"18929",4180,2007,1,"Total",292030,280851
"18930",4180,2007,1,"0",889,1070
"18931",4180,2007,1,"1",59,80
"18932",4180,2007,1,"2",43,49
"18933",4180,2007,1,"3",35,35
"18934",4180,2007,1,"4",27,33
"18935",4180,2007,1,"5 - 9",113,153
"18936",4180,2007,1,"10 - 14",139,198
"18937",4180,2007,1,"15 - 19",299,758
"18938",4180,2007,1,"20 - 24",316,1152
"18939",4180,2007,1,"25 - 29",423,1472
"18940",4180,2007,1,"30 - 34",656,1734
"18941",4180,2007,1,"35 - 39",1155,2467
"18942",4180,2007,1,"40 - 44",1970,3627
"18943",4180,2007,1,"45 - 49",2864,4994
"18944",4180,2007,1,"50 - 54",4066,6987
"18945",4180,2007,1,"55 - 59",6142,11074
"18946",4180,2007,1,"60 - 64",8628,16019
"18947",4180,2007,1,"65 - 69",13873,24318
"18948",4180,2007,1,"70 - 74",20980,33991
"18949",4180,2007,1,"75 - 79",36275,47015
"18950",4180,2007,1,"80 - 84",57517,53982
"18951",4180,2007,1,"85 - 89",58470,38492
"18952",4180,2007,1,"90 - 94",49733,22885
"18953",4180,2007,1,"95+",27355,8233
"18954",4180,2007,1,"UNK",3,33
"18955",4180,2007,2,"Total",3721,4215
"18956",4180,2007,2,"0",24,25
"18957",4180,2007,2,"1",3,3
"18958",4180,2007,2,"2",3,2
"18959",4180,2007,2,"3",3,1
"18960",4180,2007,2,"4",2,2
"18961",4180,2007,2,"5 - 9",2,4
"18962",4180,2007,2,"10 - 14",3,1
"18963",4180,2007,2,"15 - 19",7,5
"18964",4180,2007,2,"20 - 24",5,8
"18965",4180,2007,2,"25 - 29",14,33
"18966",4180,2007,2,"30 - 34",21,39
"18967",4180,2007,2,"35 - 39",41,125
"18968",4180,2007,2,"40 - 44",89,313
"18969",4180,2007,2,"45 - 49",77,304
"18970",4180,2007,2,"50 - 54",62,218
"18971",4180,2007,2,"55 - 59",87,212
"18972",4180,2007,2,"60 - 64",146,264
"18973",4180,2007,2,"65 - 69",261,359
"18974",4180,2007,2,"70 - 74",386,471
"18975",4180,2007,2,"75 - 79",636,643
"18976",4180,2007,2,"80 - 84",767,568
"18977",4180,2007,2,"85 - 89",585,404
"18978",4180,2007,2,"90 - 94",354,166
"18979",4180,2007,2,"95+",143,45
"18980",4180,2007,2,"UNK",0,0
"18981",4180,2007,3,"Total",74270,97355
"18982",4180,2007,3,"0",9,9
"18983",4180,2007,3,"1",4,16
"18984",4180,2007,3,"2",7,13
"18985",4180,2007,3,"3",5,8
"18986",4180,2007,3,"4",9,8
"18987",4180,2007,3,"5 - 9",45,59
"18988",4180,2007,3,"10 - 14",40,51
"18989",4180,2007,3,"15 - 19",58,70
"18990",4180,2007,3,"20 - 24",71,107
"18991",4180,2007,3,"25 - 29",133,167
"18992",4180,2007,3,"30 - 34",252,263
"18993",4180,2007,3,"35 - 39",582,456
"18994",4180,2007,3,"40 - 44",1101,860
"18995",4180,2007,3,"45 - 49",1751,1652
"18996",4180,2007,3,"50 - 54",2585,3004
"18997",4180,2007,3,"55 - 59",3913,5484
"18998",4180,2007,3,"60 - 64",5099,8314
"18999",4180,2007,3,"65 - 69",7457,12495
"19000",4180,2007,3,"70 - 74",9073,15890
"19001",4180,2007,3,"75 - 79",12060,18560
"19002",4180,2007,3,"80 - 84",13458,16557
"19003",4180,2007,3,"85 - 89",9575,8930
"19004",4180,2007,3,"90 - 94",5180,3523
"19005",4180,2007,3,"95+",1803,857
"19006",4180,2007,3,"UNK",0,2
"19007",4180,2007,4,"Total",126945,97366
"19008",4180,2007,4,"0",15,25
"19009",4180,2007,4,"1",7,6
"19010",4180,2007,4,"2",5,2
"19011",4180,2007,4,"3",4,0
"19012",4180,2007,4,"4",2,2
"19013",4180,2007,4,"5 - 9",12,10
"19014",4180,2007,4,"10 - 14",11,12
"19015",4180,2007,4,"15 - 19",16,27
"19016",4180,2007,4,"20 - 24",25,62
"19017",4180,2007,4,"25 - 29",44,106
"19018",4180,2007,4,"30 - 34",81,176
"19019",4180,2007,4,"35 - 39",138,394
"19020",4180,2007,4,"40 - 44",215,707
"19021",4180,2007,4,"45 - 49",367,1162
"19022",4180,2007,4,"50 - 54",573,1728
"19023",4180,2007,4,"55 - 59",943,2711
"19024",4180,2007,4,"60 - 64",1567,3958
"19025",4180,2007,4,"65 - 69",3019,6343
"19026",4180,2007,4,"70 - 74",6165,9802
"19027",4180,2007,4,"75 - 79",13199,15714
"19028",4180,2007,4,"80 - 84",25777,21346
"19029",4180,2007,4,"85 - 89",30252,17191
"19030",4180,2007,4,"90 - 94",28466,11478
"19031",4180,2007,4,"95+",16040,4401
"19032",4180,2007,4,"UNK",2,3
"19033",4180,2007,5,"Total",5801,3993
"19034",4180,2007,5,"0",24,40
"19035",4180,2007,5,"1",3,1
"19036",4180,2007,5,"2",0,3
"19037",4180,2007,5,"3",2,0
"19038",4180,2007,5,"4",2,3
"19039",4180,2007,5,"5 - 9",3,3
"19040",4180,2007,5,"10 - 14",6,5
"19041",4180,2007,5,"15 - 19",9,39
"19042",4180,2007,5,"20 - 24",14,61
"19043",4180,2007,5,"25 - 29",17,104
"19044",4180,2007,5,"30 - 34",19,124
"19045",4180,2007,5,"35 - 39",34,158
"19046",4180,2007,5,"40 - 44",38,171
"19047",4180,2007,5,"45 - 49",52,141
"19048",4180,2007,5,"50 - 54",40,141
"19049",4180,2007,5,"55 - 59",47,155
"19050",4180,2007,5,"60 - 64",61,155
"19051",4180,2007,5,"65 - 69",85,169
"19052",4180,2007,5,"70 - 74",135,214
"19053",4180,2007,5,"75 - 79",271,290
"19054",4180,2007,5,"80 - 84",646,434
"19055",4180,2007,5,"85 - 89",988,513
"19056",4180,2007,5,"90 - 94",1614,643
"19057",4180,2007,5,"95+",1690,420
"19058",4180,2007,5,"UNK",1,6
"19059",4180,2007,6,"Total",6143,3157
"19060",4180,2007,6,"0",0,0
"19061",4180,2007,6,"1",0,0
"19062",4180,2007,6,"2",0,0
"19063",4180,2007,6,"3",0,0
"19064",4180,2007,6,"4",0,0
"19065",4180,2007,6,"5 - 9",0,0
"19066",4180,2007,6,"10 - 14",0,2
"19067",4180,2007,6,"15 - 19",1,1
"19068",4180,2007,6,"20 - 24",4,22
"19069",4180,2007,6,"25 - 29",3,33
"19070",4180,2007,6,"30 - 34",13,55
"19071",4180,2007,6,"35 - 39",11,83
"19072",4180,2007,6,"40 - 44",16,64
"19073",4180,2007,6,"45 - 49",18,59
"19074",4180,2007,6,"50 - 54",16,62
"19075",4180,2007,6,"55 - 59",26,56
"19076",4180,2007,6,"60 - 64",36,77
"19077",4180,2007,6,"65 - 69",74,89
"19078",4180,2007,6,"70 - 74",146,156
"19079",4180,2007,6,"75 - 79",466,403
"19080",4180,2007,6,"80 - 84",1161,661
"19081",4180,2007,6,"85 - 89",1578,687
"19082",4180,2007,6,"90 - 94",1643,455
"19083",4180,2007,6,"95+",931,191
"19084",4180,2007,6,"UNK",0,1
"19085",4180,2007,7,"Total",12011,8691
"19086",4180,2007,7,"0",24,26
"19087",4180,2007,7,"1",8,7
"19088",4180,2007,7,"2",3,1
"19089",4180,2007,7,"3",3,7
"19090",4180,2007,7,"4",3,5
"19091",4180,2007,7,"5 - 9",9,9
"19092",4180,2007,7,"10 - 14",19,15
"19093",4180,2007,7,"15 - 19",16,42
"19094",4180,2007,7,"20 - 24",14,39
"19095",4180,2007,7,"25 - 29",16,42
"19096",4180,2007,7,"30 - 34",24,39
"19097",4180,2007,7,"35 - 39",36,68
"19098",4180,2007,7,"40 - 44",69,77
"19099",4180,2007,7,"45 - 49",68,112
"19100",4180,2007,7,"50 - 54",100,116
"19101",4180,2007,7,"55 - 59",154,208
"19102",4180,2007,7,"60 - 64",268,346
"19103",4180,2007,7,"65 - 69",482,570
"19104",4180,2007,7,"70 - 74",880,975
"19105",4180,2007,7,"75 - 79",1816,1589
"19106",4180,2007,7,"80 - 84",2958,2153
"19107",4180,2007,7,"85 - 89",2698,1432
"19108",4180,2007,7,"90 - 94",1600,644
"19109",4180,2007,7,"95+",743,169
"19110",4180,2007,7,"UNK",0,0
"19111",4180,2007,8,"Total",14337,10147
"19112",4180,2007,8,"0",12,14
"19113",4180,2007,8,"1",4,5
"19114",4180,2007,8,"2",6,3
"19115",4180,2007,8,"3",2,2
"19116",4180,2007,8,"4",0,1
"19117",4180,2007,8,"5 - 9",4,5
"19118",4180,2007,8,"10 - 14",7,7
"19119",4180,2007,8,"15 - 19",6,11
"19120",4180,2007,8,"20 - 24",7,13
"19121",4180,2007,8,"25 - 29",16,12
"19122",4180,2007,8,"30 - 34",11,19
"19123",4180,2007,8,"35 - 39",23,40
"19124",4180,2007,8,"40 - 44",29,91
"19125",4180,2007,8,"45 - 49",75,140
"19126",4180,2007,8,"50 - 54",114,257
"19127",4180,2007,8,"55 - 59",230,399
"19128",4180,2007,8,"60 - 64",354,638
"19129",4180,2007,8,"65 - 69",686,918
"19130",4180,2007,8,"70 - 74",1162,1392
"19131",4180,2007,8,"75 - 79",2145,1854
"19132",4180,2007,8,"80 - 84",3203,1954
"19133",4180,2007,8,"85 - 89",2944,1320
"19134",4180,2007,8,"90 - 94",2251,798
"19135",4180,2007,8,"95+",1046,254
"19136",4180,2007,8,"UNK",0,0
"19137",4180,2007,9,"Total",11684,11519
"19138",4180,2007,9,"0",14,25
"19139",4180,2007,9,"1",3,7
"19140",4180,2007,9,"2",1,3
"19141",4180,2007,9,"3",1,2
"19142",4180,2007,9,"4",0,0
"19143",4180,2007,9,"5 - 9",3,2
"19144",4180,2007,9,"10 - 14",2,0
"19145",4180,2007,9,"15 - 19",2,6
"19146",4180,2007,9,"20 - 24",2,4
"19147",4180,2007,9,"25 - 29",4,13
"19148",4180,2007,9,"30 - 34",15,33
"19149",4180,2007,9,"35 - 39",36,135
"19150",4180,2007,9,"40 - 44",81,283
"19151",4180,2007,9,"45 - 49",123,398
"19152",4180,2007,9,"50 - 54",194,497
"19153",4180,2007,9,"55 - 59",272,654
"19154",4180,2007,9,"60 - 64",412,832
"19155",4180,2007,9,"65 - 69",643,1164
"19156",4180,2007,9,"70 - 74",1021,1479
"19157",4180,2007,9,"75 - 79",1783,1876
"19158",4180,2007,9,"80 - 84",2485,1889
"19159",4180,2007,9,"85 - 89",2223,1256
"19160",4180,2007,9,"90 - 94",1630,739
"19161",4180,2007,9,"95+",734,222
"19162",4180,2007,9,"UNK",0,0
"19163",4180,2007,10,"Total",5110,4710
"19164",4180,2007,10,"0",1,4
"19165",4180,2007,10,"1",0,0
"19166",4180,2007,10,"2",0,0
"19167",4180,2007,10,"3",1,0
"19168",4180,2007,10,"4",0,0
"19169",4180,2007,10,"5 - 9",1,0
"19170",4180,2007,10,"10 - 14",0,1
"19171",4180,2007,10,"15 - 19",1,0
"19172",4180,2007,10,"20 - 24",0,2
"19173",4180,2007,10,"25 - 29",2,2
"19174",4180,2007,10,"30 - 34",5,7
"19175",4180,2007,10,"35 - 39",8,10
"19176",4180,2007,10,"40 - 44",13,15
"19177",4180,2007,10,"45 - 49",22,27
"19178",4180,2007,10,"50 - 54",42,41
"19179",4180,2007,10,"55 - 59",58,77
"19180",4180,2007,10,"60 - 64",84,130
"19181",4180,2007,10,"65 - 69",178,250
"19182",4180,2007,10,"70 - 74",310,445
"19183",4180,2007,10,"75 - 79",630,774
"19184",4180,2007,10,"80 - 84",1136,1094
"19185",4180,2007,10,"85 - 89",1136,915
"19186",4180,2007,10,"90 - 94",974,674
"19187",4180,2007,10,"95+",508,242
"19188",4180,2007,10,"UNK",0,0
"19189",4180,2007,11,"Total",1156,1308
"19190",4180,2007,11,"0",735,857
"19191",4180,2007,11,"1",16,15
"19192",4180,2007,11,"2",9,6
"19193",4180,2007,11,"3",5,7
"19194",4180,2007,11,"4",5,2
"19195",4180,2007,11,"5 - 9",7,12
"19196",4180,2007,11,"10 - 14",10,17
"19197",4180,2007,11,"15 - 19",12,18
"19198",4180,2007,11,"20 - 24",17,16
"19199",4180,2007,11,"25 - 29",11,20
"19200",4180,2007,11,"30 - 34",20,18
"19201",4180,2007,11,"35 - 39",22,24
"19202",4180,2007,11,"40 - 44",19,32
"19203",4180,2007,11,"45 - 49",21,28
"19204",4180,2007,11,"50 - 54",21,25
"19205",4180,2007,11,"55 - 59",30,42
"19206",4180,2007,11,"60 - 64",33,32
"19207",4180,2007,11,"65 - 69",27,40
"19208",4180,2007,11,"70 - 74",30,22
"19209",4180,2007,11,"75 - 79",35,22
"19210",4180,2007,11,"80 - 84",36,27
"19211",4180,2007,11,"85 - 89",18,14
"19212",4180,2007,11,"90 - 94",9,10
"19213",4180,2007,11,"95+",8,2
"19214",4180,2007,11,"UNK",0,0
"19215",4180,2007,12,"Total",16423,21389
"19216",4180,2007,12,"0",14,15
"19217",4180,2007,12,"1",1,5
"19218",4180,2007,12,"2",3,4
"19219",4180,2007,12,"3",1,0
"19220",4180,2007,12,"4",1,0
"19221",4180,2007,12,"5 - 9",4,5
"19222",4180,2007,12,"10 - 14",4,3
"19223",4180,2007,12,"15 - 19",10,10
"19224",4180,2007,12,"20 - 24",8,12
"19225",4180,2007,12,"25 - 29",13,8
"19226",4180,2007,12,"30 - 34",20,26
"19227",4180,2007,12,"35 - 39",21,50
"19228",4180,2007,12,"40 - 44",44,97
"19229",4180,2007,12,"45 - 49",59,102
"19230",4180,2007,12,"50 - 54",77,155
"19231",4180,2007,12,"55 - 59",147,286
"19232",4180,2007,12,"60 - 64",212,532
"19233",4180,2007,12,"65 - 69",434,994
"19234",4180,2007,12,"70 - 74",851,1974
"19235",4180,2007,12,"75 - 79",1812,3696
"19236",4180,2007,12,"80 - 84",3296,5384
"19237",4180,2007,12,"85 - 89",3571,4245
"19238",4180,2007,12,"90 - 94",3559,2746
"19239",4180,2007,12,"95+",2261,1040
"19240",4180,2007,12,"UNK",0,0
"19241",4180,2007,13,"Total",9727,14732
"19242",4180,2007,13,"0",12,17
"19243",4180,2007,13,"1",10,15
"19244",4180,2007,13,"2",6,11
"19245",4180,2007,13,"3",7,8
"19246",4180,2007,13,"4",3,9
"19247",4180,2007,13,"5 - 9",20,38
"19248",4180,2007,13,"10 - 14",32,80
"19249",4180,2007,13,"15 - 19",152,521
"19250",4180,2007,13,"20 - 24",144,801
"19251",4180,2007,13,"25 - 29",141,922
"19252",4180,2007,13,"30 - 34",153,925
"19253",4180,2007,13,"35 - 39",170,903
"19254",4180,2007,13,"40 - 44",227,889
"19255",4180,2007,13,"45 - 49",195,837
"19256",4180,2007,13,"50 - 54",195,707
"19257",4180,2007,13,"55 - 59",166,719
"19258",4180,2007,13,"60 - 64",247,674
"19259",4180,2007,13,"65 - 69",328,776
"19260",4180,2007,13,"70 - 74",471,939
"19261",4180,2007,13,"75 - 79",843,1234
"19262",4180,2007,13,"80 - 84",1701,1458
"19263",4180,2007,13,"85 - 89",1924,1217
"19264",4180,2007,13,"90 - 94",1656,728
"19265",4180,2007,13,"95+",924,283
"19266",4180,2007,13,"UNK",0,21
"19267",4180,2008,1,"Total",297443,284027
"19268",4180,2008,1,"0",889,1108
"19269",4180,2008,1,"1",50,70
"19270",4180,2008,1,"2",47,54
"19271",4180,2008,1,"3",41,50
"19272",4180,2008,1,"4",25,31
"19273",4180,2008,1,"5 - 9",100,121
"19274",4180,2008,1,"10 - 14",113,197
"19275",4180,2008,1,"15 - 19",272,719
"19276",4180,2008,1,"20 - 24",293,1039
"19277",4180,2008,1,"25 - 29",381,1266
"19278",4180,2008,1,"30 - 34",670,1749
"19279",4180,2008,1,"35 - 39",1094,2276
"19280",4180,2008,1,"40 - 44",1879,3526
"19281",4180,2008,1,"45 - 49",2910,5029
"19282",4180,2008,1,"50 - 54",4086,6948
"19283",4180,2008,1,"55 - 59",6139,10855
"19284",4180,2008,1,"60 - 64",8811,16175
"19285",4180,2008,1,"65 - 69",13242,23723
"19286",4180,2008,1,"70 - 74",20870,33717
"19287",4180,2008,1,"75 - 79",35562,46594
"19288",4180,2008,1,"80 - 84",57782,54988
"19289",4180,2008,1,"85 - 89",66622,43722
"19290",4180,2008,1,"90 - 94",46104,20922
"19291",4180,2008,1,"95+",29455,9127
"19292",4180,2008,1,"UNK",6,21
"19293",4180,2008,2,"Total",4047,4346
"19294",4180,2008,2,"0",13,12
"19295",4180,2008,2,"1",3,2
"19296",4180,2008,2,"2",4,0
"19297",4180,2008,2,"3",3,1
"19298",4180,2008,2,"4",0,2
"19299",4180,2008,2,"5 - 9",2,1
"19300",4180,2008,2,"10 - 14",1,2
"19301",4180,2008,2,"15 - 19",3,7
"19302",4180,2008,2,"20 - 24",2,8
"19303",4180,2008,2,"25 - 29",14,25
"19304",4180,2008,2,"30 - 34",29,42
"19305",4180,2008,2,"35 - 39",44,98
"19306",4180,2008,2,"40 - 44",86,244
"19307",4180,2008,2,"45 - 49",88,328
"19308",4180,2008,2,"50 - 54",62,244
"19309",4180,2008,2,"55 - 59",92,249
"19310",4180,2008,2,"60 - 64",138,225
"19311",4180,2008,2,"65 - 69",230,370
"19312",4180,2008,2,"70 - 74",395,466
"19313",4180,2008,2,"75 - 79",645,658
"19314",4180,2008,2,"80 - 84",874,648
"19315",4180,2008,2,"85 - 89",752,479
"19316",4180,2008,2,"90 - 94",390,171
"19317",4180,2008,2,"95+",177,64
"19318",4180,2008,2,"UNK",0,0
"19319",4180,2008,3,"Total",75010,97773
"19320",4180,2008,3,"0",9,6
"19321",4180,2008,3,"1",8,2
"19322",4180,2008,3,"2",11,15
"19323",4180,2008,3,"3",10,16
"19324",4180,2008,3,"4",11,13
"19325",4180,2008,3,"5 - 9",33,48
"19326",4180,2008,3,"10 - 14",36,57
"19327",4180,2008,3,"15 - 19",71,95
"19328",4180,2008,3,"20 - 24",63,113
"19329",4180,2008,3,"25 - 29",125,137
"19330",4180,2008,3,"30 - 34",256,276
"19331",4180,2008,3,"35 - 39",582,438
"19332",4180,2008,3,"40 - 44",1042,880
"19333",4180,2008,3,"45 - 49",1756,1706
"19334",4180,2008,3,"50 - 54",2591,2903
"19335",4180,2008,3,"55 - 59",3879,5262
"19336",4180,2008,3,"60 - 64",5294,8420
"19337",4180,2008,3,"65 - 69",7082,12223
"19338",4180,2008,3,"70 - 74",9220,15664
"19339",4180,2008,3,"75 - 79",11874,18307
"19340",4180,2008,3,"80 - 84",13866,16935
"19341",4180,2008,3,"85 - 89",10769,10153
"19342",4180,2008,3,"90 - 94",4536,3161
"19343",4180,2008,3,"95+",1886,943
"19344",4180,2008,3,"UNK",0,0
"19345",4180,2008,4,"Total",126936,98652
"19346",4180,2008,4,"0",19,35
"19347",4180,2008,4,"1",4,11
"19348",4180,2008,4,"2",2,4
"19349",4180,2008,4,"3",1,3
"19350",4180,2008,4,"4",0,0
"19351",4180,2008,4,"5 - 9",10,4
"19352",4180,2008,4,"10 - 14",9,13
"19353",4180,2008,4,"15 - 19",16,36
"19354",4180,2008,4,"20 - 24",19,52
"19355",4180,2008,4,"25 - 29",27,105
"19356",4180,2008,4,"30 - 34",82,196
"19357",4180,2008,4,"35 - 39",136,373
"19358",4180,2008,4,"40 - 44",232,687
"19359",4180,2008,4,"45 - 49",382,1106
"19360",4180,2008,4,"50 - 54",586,1703
"19361",4180,2008,4,"55 - 59",901,2801
"19362",4180,2008,4,"60 - 64",1497,4089
"19363",4180,2008,4,"65 - 69",2795,6045
"19364",4180,2008,4,"70 - 74",5819,9701
"19365",4180,2008,4,"75 - 79",12693,15639
"19366",4180,2008,4,"80 - 84",25246,21398
"19367",4180,2008,4,"85 - 89",33736,19384
"19368",4180,2008,4,"90 - 94",25789,10441
"19369",4180,2008,4,"95+",16933,4823
"19370",4180,2008,4,"UNK",2,3
"19371",4180,2008,5,"Total",5664,3759
"19372",4180,2008,5,"0",32,32
"19373",4180,2008,5,"1",0,2
"19374",4180,2008,5,"2",2,3
"19375",4180,2008,5,"3",0,2
"19376",4180,2008,5,"4",0,0
"19377",4180,2008,5,"5 - 9",2,4
"19378",4180,2008,5,"10 - 14",2,5
"19379",4180,2008,5,"15 - 19",10,19
"19380",4180,2008,5,"20 - 24",12,52
"19381",4180,2008,5,"25 - 29",15,87
"19382",4180,2008,5,"30 - 34",20,130
"19383",4180,2008,5,"35 - 39",25,133
"19384",4180,2008,5,"40 - 44",29,134
"19385",4180,2008,5,"45 - 49",40,152
"19386",4180,2008,5,"50 - 54",36,128
"19387",4180,2008,5,"55 - 59",45,123
"19388",4180,2008,5,"60 - 64",54,143
"19389",4180,2008,5,"65 - 69",78,171
"19390",4180,2008,5,"70 - 74",122,190
"19391",4180,2008,5,"75 - 79",247,271
"19392",4180,2008,5,"80 - 84",567,425
"19393",4180,2008,5,"85 - 89",1074,531
"19394",4180,2008,5,"90 - 94",1493,560
"19395",4180,2008,5,"95+",1758,457
"19396",4180,2008,5,"UNK",1,5
"19397",4180,2008,6,"Total",9356,4559
"19398",4180,2008,6,"0",0,0
"19399",4180,2008,6,"1",0,0
"19400",4180,2008,6,"2",1,0
"19401",4180,2008,6,"3",0,0
"19402",4180,2008,6,"4",0,0
"19403",4180,2008,6,"5 - 9",0,1
"19404",4180,2008,6,"10 - 14",1,0
"19405",4180,2008,6,"15 - 19",0,2
"19406",4180,2008,6,"20 - 24",4,11
"19407",4180,2008,6,"25 - 29",5,16
"19408",4180,2008,6,"30 - 34",6,32
"19409",4180,2008,6,"35 - 39",10,47
"19410",4180,2008,6,"40 - 44",13,55
"19411",4180,2008,6,"45 - 49",16,36
"19412",4180,2008,6,"50 - 54",24,63
"19413",4180,2008,6,"55 - 59",26,66
"19414",4180,2008,6,"60 - 64",59,77
"19415",4180,2008,6,"65 - 69",101,124
"19416",4180,2008,6,"70 - 74",228,256
"19417",4180,2008,6,"75 - 79",655,568
"19418",4180,2008,6,"80 - 84",1733,1101
"19419",4180,2008,6,"85 - 89",2676,1120
"19420",4180,2008,6,"90 - 94",2252,692
"19421",4180,2008,6,"95+",1545,292
"19422",4180,2008,6,"UNK",1,0
"19423",4180,2008,7,"Total",12482,8963
"19424",4180,2008,7,"0",14,27
"19425",4180,2008,7,"1",2,5
"19426",4180,2008,7,"2",5,3
"19427",4180,2008,7,"3",7,3
"19428",4180,2008,7,"4",1,2
"19429",4180,2008,7,"5 - 9",9,9
"19430",4180,2008,7,"10 - 14",11,14
"19431",4180,2008,7,"15 - 19",12,32
"19432",4180,2008,7,"20 - 24",17,33
"19433",4180,2008,7,"25 - 29",11,40
"19434",4180,2008,7,"30 - 34",29,50
"19435",4180,2008,7,"35 - 39",34,63
"19436",4180,2008,7,"40 - 44",52,91
"19437",4180,2008,7,"45 - 49",84,115
"19438",4180,2008,7,"50 - 54",109,155
"19439",4180,2008,7,"55 - 59",177,201
"19440",4180,2008,7,"60 - 64",277,353
"19441",4180,2008,7,"65 - 69",471,568
"19442",4180,2008,7,"70 - 74",863,981
"19443",4180,2008,7,"75 - 79",1765,1656
"19444",4180,2008,7,"80 - 84",2943,2099
"19445",4180,2008,7,"85 - 89",3117,1666
"19446",4180,2008,7,"90 - 94",1666,589
"19447",4180,2008,7,"95+",806,207
"19448",4180,2008,7,"UNK",0,1
"19449",4180,2008,8,"Total",14624,10375
"19450",4180,2008,8,"0",13,18
"19451",4180,2008,8,"1",3,8
"19452",4180,2008,8,"2",2,3
"19453",4180,2008,8,"3",5,4
"19454",4180,2008,8,"4",1,1
"19455",4180,2008,8,"5 - 9",2,6
"19456",4180,2008,8,"10 - 14",5,5
"19457",4180,2008,8,"15 - 19",11,4
"19458",4180,2008,8,"20 - 24",11,12
"19459",4180,2008,8,"25 - 29",12,13
"19460",4180,2008,8,"30 - 34",14,25
"19461",4180,2008,8,"35 - 39",28,43
"19462",4180,2008,8,"40 - 44",43,83
"19463",4180,2008,8,"45 - 49",70,143
"19464",4180,2008,8,"50 - 54",113,232
"19465",4180,2008,8,"55 - 59",205,405
"19466",4180,2008,8,"60 - 64",345,600
"19467",4180,2008,8,"65 - 69",688,921
"19468",4180,2008,8,"70 - 74",1192,1382
"19469",4180,2008,8,"75 - 79",2040,1806
"19470",4180,2008,8,"80 - 84",3218,2103
"19471",4180,2008,8,"85 - 89",3456,1577
"19472",4180,2008,8,"90 - 94",2022,714
"19473",4180,2008,8,"95+",1125,266
